channel_10,27.3004286469878,34.65892896646142,33.36643345577593,21.065759927750527,3.906241036733376,-6.851657308151535,-5.349399295334586,2.882985302809921,7.134289475709574,4.808069793394489,4.210180795318069,9.763329274615492,12.41966437354704,4.226567078241591,-6.287156308598728,-6.155988283453128,1.249876917994208,1.2737982811038673,-9.764671802097672,-21.102313112696915,-24.819529046367613,-22.7249534343391,-16.64068635494837,-5.800156631383942,5.008935858744864,6.81957602528688,-1.6300716593667737,-11.961413095133391,-17.26076297954043,-18.46716973227547,-19.02575983114393,-18.85034676929352,-15.930140410825596,-10.792766575955486,-6.78968716464605,-6.512782577351096,-8.835395276315657,-9.891377598962286,-7.496977976568775,-4.176785087376761,-3.755699727162658,-4.626063674069078,-0.4160044728478496,10.442695222968496,20.394525756527287,21.4041869790165,13.552045680050067,2.395121694339552,-6.407639382998031,-7.7112354701594015,0.9400178908082464,14.548379214321788,22.68798121285122,19.48902020662325,9.889331193447862,4.599606141660647,10.012701789263536,22.666023456689665,31.91413593576169,29.16402515742444,15.846020394105464,0.8862169968811634,-8.310665366539277,-9.119045422335727,-2.583069182877512,5.129840117465983,5.5113775605365065,-1.995623098467481,-7.741310585785464,-5.1507745714007065,0.3287993858042608,1.250659558014709,-1.0613700291912431,-1.8761568049120656,-0.9115100209037011
channel_1,4.089448987822036,4.377996057833805,2.781938653068756,0.2962095511724695,-2.2096719954252766,-4.455297518341807,-5.24312505419379,-3.176136992807985,0.4868569295098008,2.5521106944228777,1.5210084699754505,-1.2374956861900537,-2.806013566990254,-0.7104586766097292,4.305466911982313,7.536164917702695,4.569275558465288,-3.576344328726116,-10.966989091911586,-12.57709975624864,-8.902319155044898,-4.635740668035402,-3.49765260134046,-5.196578379923775,-7.047016662236864,-7.254749419754298,-6.365914324278012,-6.100747011516406,-6.838865634498955,-6.756530852980935,-4.425048258477959,-1.2583452408437907,0.436427145481497,0.7838256717622136,1.7318721409579196,4.274688088759387,7.903040005331043,11.2843939223096,12.318735306287005,9.56137846766215,4.702757681479224,1.4924139132017424,1.3133676995833452,2.2739879733751285,3.0246497507665,3.9559254092769423,4.338465144410706,2.5901556369212955,-0.0655893700579654,-0.4804801695816483,1.47459157246916,2.943516389573964,3.037480619242084,3.521747877293136,4.685850754563474,4.717361806290692,3.3149807730941285,2.4533129662816626,3.37406177916904,5.090549714095271,5.794370440543355,4.739288797324621,3.0217746372896905,2.319698418280427,2.615851801293145,2.46598811915578,1.5394988112863517,0.5564476952153774,-0.9586984508973304,-3.695502139416164,-6.044724632014894,-6.060807897280919,-4.881255950802916,-4.799922400597604,-5.388057871471794
channel_3,15.543561371565094,9.7435927792316,-1.4527966947883133,-10.749721706623482,-13.70988741082974,-14.53065976714228,-17.75044609884793,-20.63019592122865,-18.819516223029108,-14.529087544693724,-14.445325517059718,-20.07898436152389,-23.316522947485392,-15.718988397353211,-1.356947313755971,6.066494706231559,-0.5413347198527778,-14.245675001841192,-22.3677221704581,-17.39873217623494,-2.065512426252415,12.396377579060289,15.32219821794164,6.186992877446137,-7.190852014308283,-19.33489621010293,-30.59496423465544,-39.6290616312572,-39.14282178438718,-24.10602014201996,-1.6305374490948077,14.191913933847202,17.662719114581424,14.522411968611578,10.493702498011638,7.209311587736803,7.713027550721673,12.528030374281933,13.85504375337537,7.588827947786358,3.055151056829888,7.094997922659566,10.778733469676574,5.769476415950376,-0.1532838143362999,3.1418326839061543,12.303633797547391,17.995206894717143,16.10988308098293,6.726005115850967,-6.360831692379136,-13.33460342065908,-7.017704226576964,5.712111546497365,11.482857847299591,8.287020501686296,4.911477541166744,4.88710537632341,4.430673716184195,3.630121669383445,4.820792386924957,3.680782024614153,-3.835605124903948,-10.735116740936432,-7.969820352859513,0.4524561155382218,2.150815251452467,-7.244884582202733,-20.03065177918055,-25.71885556987201,-20.15345083840912,-8.59227176704035,-1.141722047898034,-1.5998404757990077,-2.2788667048461786
channel_4,22.1316676805822,11.676823009539213,-2.180270891407709,-9.550943272668478,-8.852815571842463,-8.117765516735007,-12.096949757972522,-16.04066388725949,-14.906936789734823,-11.043679532739766,-10.275563197291952,-14.268055258139864,-17.84084483284507,-14.284085200428972,-4.389405648396504,2.3479410422521902,-2.138058803124306,-15.12357745748937,-25.07173010161955,-22.22829112175546,-7.903852373705706,6.706721140715048,11.618374978409374,6.476976268234053,-3.1822117641538297,-14.466038237742447,-27.29890422548912,-37.672506513298224,-36.88182361221765,-21.23256074711277,0.1842614055227985,13.815773714897604,16.894579253962316,16.122855524894145,13.685220000102088,7.660088094198513,3.0439199076515813,5.4322401179329125,8.61092153184262,5.7390603191366845,3.202103300001169,6.60992806552566,7.595574574405556,0.9434062208869,-2.2297063391543146,6.315061308854957,16.958377821361598,18.6749018355392,13.29503692636445,5.02648643551704,-6.399126914510397,-15.637132904689052,-12.617725261125308,0.2578570991725466,7.86125954530274,4.425759832479426,0.4510590179536523,3.3718358946597085,7.819624748014608,8.757229470749493,7.919652684376901,5.439183297514956,-0.3240969075130502,-5.075772679642882,-3.1428574533767084,1.5727404882832547,-0.4162834991689309,-10.30705624144899,-19.098232966781776,-18.69688637622977,-10.09535592360535,-2.0416665899508035,-3.122675997196107,-11.45969672329946,-13.32900280335322
channel_6,27.203526292350585,18.639340917420224,4.519457259506123,-1.9745747310126085,2.143528141630654,6.539597895093606,3.216835678549076,-3.5079080512648737,-6.090507844956267,-4.835598327009572,-6.098546035891293,-12.675807864791755,-18.590695495387685,-15.84464599440978,-6.322029283077001,-1.4225565461767076,-7.89745221045303,-19.71846505656449,-25.703102230605992,-20.51278095048088,-7.462476221058583,5.402503211204523,10.810728524389695,6.922755024938805,-2.049931384156337,-11.378957782657483,-20.591216717968948,-29.223465581043044,-30.61346659582385,-18.124913744342752,2.3820147651679417,16.547052798747345,19.294468689067912,17.248673504868542,13.852908966803252,7.11463521645038,1.105265869139353,2.2401653367153447,6.378662074505812,5.792629828135144,2.2232662190513537,-0.5414069222419483,-4.945447392263963,-9.082305492168016,-3.748079101169537,10.32339204456658,19.580756091141385,18.26305067305379,13.906619004617289,9.884200254811642,1.7531972309018529,-7.648314983265751,-8.406602420947866,-0.8847975129586403,3.39906847754023,0.256866901423373,-2.3843745842835085,-0.0263216141534934,2.6669504989305763,3.0120462396084564,2.886827019831995,0.9841675629325514,-4.426357160347808,-8.1109906011706,-4.720606454050276,0.8666592992469315,-0.3430006268913372,-8.615311210860925,-15.813722145901345,-15.399991251391985,-8.581640411036108,-3.641513559386505,-8.46456613684573,-18.99474062929816,-19.16382460203099
channel_10,19.37107028429845,15.929938117749964,6.988546609954532,-2.22322938725271,-7.800247945817179,-9.126063874424444,-7.991610652177206,-5.8391590485268825,-3.513719026998944,-3.54886384298826,-8.767046162877628,-16.374208784252012,-17.242397880356865,-6.159388994920579,8.802897625106269,13.38615740316766,3.7171125459198526,-10.596092714043214,-19.45453706576813,-20.539764772391266,-15.406723188732787,-5.933768263555496,4.289599107701184,10.535823346712649,10.221630218903067,3.924146817720705,-5.944380770658537,-16.067742171028403,-22.224875792719462,-19.935124472989788,-8.373458397799908,6.315029572453256,16.340622253509537,19.90861632505177,18.824332367655995,14.137640604348825,10.156027024079464,12.47048255611975,15.918911334625918,9.168005832019912,-4.215040861630491,-7.573659176051841,2.165094502172516,9.265746659263243,5.033366624363451,-0.2011442726382986,3.8159260552994607,12.98867670469776,18.244338033503336,15.821206862347784,6.693898650857643,-3.637345515988328,-6.798850599395003,-1.5226687433446706,2.819610862333244,-0.4096977985792747,-5.273164584473008,-4.320141851973716,-0.973262923166242,-1.51802946230525,-4.038562780696388,-4.83708812076903,-5.959807058796729,-8.160270370122154,-6.270449949316804,0.8276411175237575,4.098676062476836,-4.307507601352885,-19.57225205795015,-30.1004742240066,-30.64428633191709,-25.08038958814974,-19.65010918686042,-17.06474913644592,-14.573033385546156
channel_1,2.277029819368353,0.2473211677923217,-4.541498237798993,-7.0194940365001655,-5.248687948733364,-3.7824077393434754,-5.5379445291055935,-5.993085645947837,-0.7176338564639992,6.243860780542796,7.700446037427721,3.245319323446572,-1.7708974189785802,-4.126455087143395,-4.697266638059325,-4.465539087393462,-2.920469115391683,-0.4967927984122504,0.5205644432834675,-1.270938380466892,-4.558235067329182,-7.253757205087241,-8.88596672784019,-10.078776790164833,-10.617773482514338,-9.274251813380705,-5.758132704781692,-1.951321187128356,-0.3084193500166386,-1.3374359591441074,-3.143363774789337,-3.3547978740224664,-1.7035909944477194,-0.6584563023048222,-2.5062149087689765,-5.736774939992681,-6.164228334152224,-2.3620316856569303,2.1882583454518136,3.6705012939725465,2.512509662782513,1.688719266647813,2.3241153957994536,2.929290398994418,1.7189098072883662,-1.724396315505684,-5.94168593179328,-8.053828835579939,-6.094948484306927,-1.284084860016395,3.010612196494704,4.203167064872905,1.810608379983902,-2.70952161472798,-6.418524278044536,-6.519749513114244,-2.8078495240327417,2.017432071116997,5.133242555317272,5.907881436808146,5.173564636836975,3.861802167529773,2.766328839189053,1.8732489318009264,0.2345127594224601,-1.6568772032449657,-1.0547745446118812,2.8726801948101337,6.315847918860867,5.558211291326857,2.364281876582198,0.9911947457642578,1.667778972121373,1.3332710863721948,-0.2032251185815809
channel_3,14.496332260758551,4.7083751095353135,-4.582862079601894,-2.957494126889529,3.283548078897156,-0.057328289441204,-11.288604950472555,-12.4605760731895,4.101086638749416,22.41334912884688,23.126078921122577,7.284977422082483,-8.809099514625235,-15.283016881713609,-14.922049335749891,-11.088600838343762,-2.507735890273929,7.14440259136818,8.141555857932333,-0.3738074253493191,-6.949405781614415,-5.071515432716858,-1.13991068329748,-1.097114294284388,-2.009243497009168,-0.2505502082403867,2.522722718726977,3.278460505756478,0.1552553277377649,-7.474850236304339,-15.271781540917129,-14.666461159306698,-4.317507623284219,4.755472609125903,3.216996121104912,-2.9809260522125887,-1.8649896223034843,6.452380949193165,11.138363904943391,7.695585024858822,3.6304618252573415,6.292265204287003,12.880487538541432,14.729582419493063,6.292757411425146,-10.16290875674086,-24.14314648805442,-23.74883005826026,-8.464856413080128,7.542203135994102,9.58762926728023,-3.225358503280365,-20.71580662743689,-33.70604602363472,-39.84889680327044,-40.10362946155394,-33.389947725894444,-18.480227567968434,-0.8322147796568199,10.093297503508934,12.51369181569223,12.515494840660155,12.586273643017789,10.423235997119784,6.814553199974096,5.462875139917691,8.176883423789521,13.791983968065257,16.8797979204567,10.308771417502054,-3.625665422173297,-12.04845450509618,-8.734557367144987,-0.8822214079227633,6.643834273713985
channel_4,21.24238506529372,11.728698672819032,1.489982861120167,4.045763518106529,12.77082144347338,10.09584664910632,-3.0151953550098054,-5.1422345149011965,13.37865118310486,33.26213233023422,31.298728419615923,10.18840140914051,-8.85380079743881,-14.640999234621878,-13.20791718483994,-10.51622599711379,-4.258730107710695,4.442903391189936,7.010803195409918,1.3284225520251107,-3.972188212815177,-4.162216146127847,-4.155789822917694,-6.683569749792531,-7.718225823828074,-5.267670666763296,-2.2867725778260524,-1.544129356029538,-4.771143234101484,-12.66612073521132,-20.05160423497401,-18.14374344398985,-6.980733176416388,2.1672531726170265,1.4546150959943558,-3.468416236290208,-2.768440468029495,3.665394277005696,7.535007501446573,4.7678027538758165,0.6367304790801023,1.4956609733212427,6.58868578605566,10.014031514425708,6.163768653522586,-6.767760441087142,-22.47836896009479,-27.758701123413424,-16.212678317712317,1.3316387015408586,7.806831744139844,-1.9808645918652164,-20.14094616354188,-36.74560348995116,-45.797149229820086,-44.6645836964992,-33.69108346284749,-17.18805965985766,-2.7100330374290413,4.439653733136153,6.5588124030179324,8.858080013453652,10.934566058600284,9.23857623824755,4.584334816738232,1.710804436055381,4.613876226328428,12.326918657214993,15.91357280810324,6.348835563704368,-10.2159099506868,-16.97934921656077,-10.103349588025132,-1.451704376633928,4.292091793119687
channel_6,18.83576611422722,10.814066625352886,2.650333268209212,5.636132598807228,12.406076230726844,6.721159023258208,-7.681005418476703,-8.791904972856978,9.742600773365304,26.40283358053334,20.989482441618737,0.4652977511643978,-14.24478925503231,-16.204252488573054,-14.775366223074125,-15.260738988954392,-11.60438236930857,-1.4653512932958357,6.734275837537248,7.358331625851335,4.370476971869337,0.6008953012741797,-5.677996815700737,-11.526059830126854,-10.846981250320312,-5.3902464563333465,-2.2622470650374567,-2.849614922161632,-4.191380408869681,-6.366680913801766,-9.258482870799948,-8.176922395169791,-0.9775387180444652,6.364680843905438,7.632259059977452,4.923731617187208,4.224268868004133,5.942827180048752,5.338988567801748,1.3157280282936794,-1.0022824641252293,2.0059384230368766,7.713328201857313,11.803619131644137,10.843743896608403,1.011917314248405,-15.968044997589514,-27.46393879547428,-22.25983074294241,-6.83414345570666,1.3916918825960582,-5.386529663943907,-20.30281904512216,-32.98714687800864,-37.75771928153281,-33.50302978677005,-22.01334730241507,-8.221809935307254,0.568179705174509,0.7166236442900302,-2.174111098647934,-0.1846460674662711,4.953705100820654,5.202933264639641,-0.2509838646922189,-3.022492432949257,3.839352553313512,16.411107222411836,20.808208934704307,7.919533746938487,-11.690226321551163,-18.58539822778765,-11.167936891594094,-4.908689571348629,-4.326441570975539
channel_10,-9.829679220836514,-7.472946407023533,-11.484636170549084,-14.638055633185752,-9.313381493114134,-3.6887547879786,-8.756186176407844,-16.25083599611835,-10.061008213270588,5.460140487090499,8.953424782404838,-7.238729576698107,-26.9848917877422,-33.109777632640835,-26.68902231568225,-17.953428853707038,-8.242841086327056,7.5500461956543585,25.454401023297788,33.66994896448294,29.117406473404763,19.9052940385181,11.751517173686809,4.32330000339535,-0.5874552345309093,0.8272888719512596,7.147722217544532,12.42087727298351,12.558108789815416,7.948556016654999,3.1754045049011745,4.19629681356049,10.749408112524602,13.827840189570066,7.368661363827902,-1.1406947152394382,-0.6440567687807522,6.211375590867528,6.979451054207232,-0.9888789177319814,-6.885179629120556,-3.4940688935570035,3.4688936454870314,6.504363701737169,5.418234260832529,0.9983219704545296,-7.53782421265479,-14.455217245304125,-10.282227892272756,3.169526302677071,12.35336015318392,9.11380933362738,-2.1152505516725086,-14.332083021410796,-24.18854246290577,-27.83632619817853,-21.03410680004259,-6.374242658679932,6.321402137595035,10.679687963424968,10.8976687991511,13.320641088919812,14.868278909645644,8.731139576253,-1.6273556133789109,-5.035310233570829,2.97419767817544,15.743447618955049,21.591509030935168,11.900685846185336,-9.166188778645337,-24.001218737332835,-20.656577102975024,-7.982715815390216,-0.8262710098552528
channel_1,-2.56886712953264,-2.5856854208360107,1.3589135955541285,5.68154581983202,5.2337149365551,0.417931741981706,-3.843877183227445,-3.994902388580332,-0.3676652307597937,4.387135414642558,7.628837466021304,8.10052953567502,6.058184679879621,3.2658701946566686,2.896872095332671,6.724313413233761,11.584505798892424,12.344505925200822,9.344356975629864,8.117135554139598,10.536763965618182,11.70570180616374,7.516375754173545,0.536567210292605,-3.74050257335683,-3.166368875839317,0.1533928918073235,2.909468652904025,3.3010425005365374,2.0105613018254105,1.1452313729611312,1.6572097061900672,2.250034237959756,1.6224339325158847,0.585906195981685,0.5641372100264319,1.362826015100219,1.843127526125944,1.2451268606225474,-0.8386835251377496,-3.458815891154107,-3.459179349669792,0.8425757599630019,5.4232380853459805,4.256328424940655,-2.440198024356533,-8.06860414213551,-8.833770407302593,-8.204784541606069,-9.81059562648545,-11.131591006568849,-8.62243546451886,-4.650268580273799,-3.874945550062207,-5.807760032467717,-6.271353118988998,-4.434463589840839,-3.5978125962695,-5.261782088778729,-6.563882424949569,-5.081269779244748,-2.773432280009823,-2.140006474523859,-1.3682592251320354,2.1580430375936657,5.858045717056031,5.045892781856933,0.4232934004501837,-2.975822699993504,-2.938760359784739,-1.2668566913898998,0.7487336532288567,3.366194046979476,5.621669075420828,5.661236170567329
channel_3,27.32454165717764,27.884016824498783,32.97178167986316,39.08843664922809,34.73821705140904,18.63165056180452,4.848732925240549,5.497808412230264,13.986792297099807,14.927161215280115,7.511962699102623,5.325429385178075,13.392347658846743,22.28386523949618,26.878463968783684,32.54920510606295,38.95067517599079,36.46551726408306,24.642187611824344,16.858838949561434,19.84250637944865,22.96625547509092,14.243871945094066,-3.978876771745784,-20.00527032592614,-25.3600285424265,-19.838074981738536,-10.126501217325318,-4.715710490880333,-6.511907693820357,-10.188960661459303,-8.765976570584758,-1.6283506256021063,6.028561691488721,9.188782442086842,5.783036307555169,-3.091259465736097,-12.984290801844342,-19.729292477933274,-23.977687418280706,-26.454669138670457,-21.43082976477356,-6.329076137875385,5.512434623060168,-2.051681988126105,-23.46827386571507,-37.17466868219183,-34.79525075329958,-27.17745617961358,-21.771529487124983,-12.58966015294407,2.586371605835944,10.507618897748271,-1.5201004748062863,-25.82480032172516,-41.014740347956334,-36.2093081831085,-20.950031946546943,-10.608028308045965,-9.082721756110042,-9.916232187080574,-8.7607827890866,-6.974165497824071,-4.432671254865516,2.25168976409336,11.320604280880689,12.988381043377547,1.197003450895894,-15.853187579560242,-23.90261406586185,-18.53369231233464,-6.062307334955754,7.580495963488696,20.58168755709267,30.40405701572734
channel_4,40.5704701475729,31.6095496556672,26.51276757027893,30.028362152201904,31.2210194952793,21.775077572080324,11.113123690155115,13.76985034058526,26.805958406886543,33.93056822088024,31.570593728906445,33.54350097495619,45.77547524996825,55.62553944870374,54.0213856992085,48.59671496926513,45.598769972611386,38.66049705409913,25.906369162681305,18.76877083610289,22.545582568573284,25.11385773344993,15.38469750640568,-0.9293530143521024,-12.042322788514207,-14.574212086158605,-11.484490228719215,-5.8088340007876855,-1.1197694623748131,-0.9623351739660836,-4.304747903102305,-6.260506547826814,-4.957209084504333,-3.289090715787715,-3.754047137021995,-6.105741689350996,-9.65921481918772,-14.378548053065192,-20.29685311939503,-26.93840573817397,-30.96712520723992,-26.18991931022929,-12.588507319383986,-2.8913456949114456,-9.439654587639405,-26.15485403090737,-36.48181528504991,-37.04641687507243,-37.37343548118021,-37.76405248302554,-26.940008774748875,-5.554886109779796,5.977235741750968,-6.703165726570852,-30.020707215432857,-38.151774483288406,-24.73272117213,-8.041823170415565,-5.712037621673958,-14.5383640062259,-19.54925454980745,-15.125587440474517,-8.069842878926934,-2.748115823161389,5.167511405890545,16.82215266290048,21.994798249902907,11.269495548723256,-8.175328690835185,-18.78964692915057,-13.606459853602225,-1.061014550180611,10.540220957908192,21.53769444898264,32.19319617301588
channel_6,51.4403820046121,37.544155274091366,29.27854321199533,27.559831913895348,24.65420703592969,16.73195017909835,9.531890218183351,10.073514288133907,17.710190792864584,28.46878406429875,43.36186658213274,62.92610395762481,76.67893834276772,71.81576234815606,53.061716149075096,38.72798065780727,34.57261198259614,28.787347092855374,17.102160056191043,12.48580017356107,21.37435078238674,29.45777681190485,22.183455386354403,4.813711274438512,-7.304042207584812,-7.416904209864839,0.0496451049037327,6.943172070595318,7.09853164614252,0.3236403314635394,-6.965698213385661,-8.65541940291265,-5.900382262813479,-3.155550678715106,-0.5666945779682322,3.6345491864605792,6.869815813507511,4.578251975183714,-4.179181403104386,-16.851718687719256,-28.305829441063647,-30.95510318106939,-22.163181753012942,-11.59325026601372,-11.71184889723407,-21.420840796153687,-29.215186260685336,-31.50009195287525,-35.004822312942515,-39.29128390563905,-32.04209391203001,-10.593110465448383,5.253804483268542,-3.358935739582903,-27.13185855655897,-40.13976185833322,-32.78526554313829,-19.46618893856602,-16.153397351391185,-22.491727771980177,-27.856580959204287,-26.687844311764472,-22.056784138787865,-16.433629314447433,-6.72640719449779,6.732332153782856,12.799258968833698,1.9812606530511911,-16.463393401983506,-23.559176551598377,-15.662598316702784,-5.184260454621854,1.810762231300816,10.683016036840993,21.309238471809834
channel_10,20.73961075966024,20.478769984827792,24.8250107959758,36.95611603775915,48.62867818573755,46.13380444388227,27.099153441127346,5.446056119643646,-4.019330127048518,0.1772476638197686,10.621837064294356,21.17869484707802,26.707532576526265,21.86440837457028,9.484093137058402,2.107640211140715,5.446165598974496,8.895594513906355,2.6086132109774507,-5.46805823426004,-1.657784256954148,11.181122616408969,16.084899368721096,4.641978134603305,-13.524423453409916,-24.25226097551791,-22.904617038870352,-14.304896522321124,-5.895825324470486,-2.387910566426224,-3.238109643838106,-4.787588432470923,-5.400435083690007,-4.849739059501551,0.1726043227059766,10.996427085998276,19.13935403066568,15.044347000117686,1.9225618929448125,-10.146188143521908,-17.81305517664822,-21.16151025139791,-16.77150970768966,-6.344345585582548,-1.2187921330465918,-6.620340885197928,-12.50449398343231,-9.555314436034946,-2.5328515550066832,0.4873154872088428,1.0255049025697,3.5486963539450374,3.006315135114164,-10.623281764220884,-35.321440313291816,-53.78882802686466,-52.23751447655631,-35.769068049395514,-19.181872462543584,-9.959647304136672,-7.456836940165463,-10.30268524370647,-15.618494170767748,-16.478575778038206,-7.709893364922369,6.828844256863712,15.48068830668912,8.500229725217253,-10.652894243945436,-25.15092815710377,-22.13861381993791,-7.483061416565297,4.646724728644351,11.114534213197024,17.645779499930565
channel_1,2.4093096282995634,2.0171475467640483,0.3735206284433682,-0.7295333155594663,0.3070746517075464,0.8048719887528444,-1.770342890131823,-5.089437289743868,-5.811390189193373,-4.194787184854335,-1.9336709133710088,0.4456389822647981,2.064072621065298,1.649635490864221,0.4314293383412713,1.245514935129138,3.63014046886857,3.786124905910034,0.84563601234062,-0.8175449821977189,2.295475738736199,7.387371889155215,8.760711779172441,5.27984244876437,1.3899687556050515,0.6943694993855025,2.06840434234673,3.011855775141523,3.197624042150802,3.3459537055477835,3.227899112775624,1.9862285379052944,-0.5941440347159235,-3.48085255995761,-4.883303995390125,-3.648046929448424,-0.5238081189619148,1.9185419681754825,1.054375964929651,-3.3866094393645017,-8.483331715942864,-10.605624282490163,-9.359897003266452,-7.583437440275249,-6.706380354909129,-5.162906190642817,-2.6975930416062948,-1.9111718712866264,-3.4790782580395825,-4.262308999740519,-2.3494183208581703,-0.2569475976230592,-1.1442370954456504,-4.406869466075376,-6.763951112977979,-6.183403687239938,-3.22898944963082,0.3194665065757667,2.805393509700214,3.5106578777130752,2.9289492980546905,1.8552805489881503,0.6465731551239753,-0.1586619247104486,0.3897351349187603,2.282635659417915,3.464532730789495,1.541197885796472,-2.6654796336151323,-5.14283718997265,-3.8746882744485394,-1.2123859103012462,0.6948221211132637,2.75298061712522,5.40073179446434
channel_3,13.981855523292516,10.164213612662104,1.6284801747967048,-3.287553621807887,2.1759540318962776,8.129987951097633,1.6099939513378607,-11.664908446531774,-16.565051657918165,-11.519774406932989,-5.895783889063097,-3.6927861595779903,-3.364731321251615,-4.109118916253716,-2.886604525287551,4.718144348254126,14.219526236549925,12.942404582944906,-2.244249185081009,-16.130087406711176,-12.53285021001351,3.870929712595065,12.444986488719415,3.028495516377929,-12.933045131557542,-20.427683158622344,-18.399290373238408,-14.219612374071486,-11.631181581276568,-10.587727563907336,-11.27399019869336,-13.122858137567038,-14.804210052330822,-16.84528007059458,-20.185672897773507,-23.47418949797356,-25.54760654222813,-27.46377147369829,-28.70031568231287,-25.62648963455078,-17.44416777490852,-10.037923438862428,-9.941916308732994,-15.57077108527432,-18.2234354181361,-13.361628821435684,-7.189713190906891,-7.514003209628862,-11.154314098144576,-8.342281211678404,1.9441012951692007,10.47281343281658,10.750086353809284,5.171388105961339,-0.5444485250569957,-2.108047872798473,2.6414355537564287,11.549452826405323,18.046592794362663,18.15912171777676,15.103475348305984,12.90846132136793,9.946621930843706,4.311009185785284,1.2722695081324824,7.434188332413386,18.38800468870903,20.769224573425618,9.92373419390668,-2.5914455995202785,-4.490730323650572,3.103987501968241,12.76164086012182,22.006773308569866,30.633668251945902
channel_4,24.85852990886774,20.04240533005736,9.539809793409086,4.314296628595529,12.169667165973788,21.63607259828596,16.87566369333833,2.476968529591952,-4.846981481439649,-1.7436677534900684,2.087453475723914,1.2098441667033342,-2.729141356259176,-6.887830637700886,-6.993407921198168,0.1586319559993942,9.308776427211374,9.964654889821292,0.224105030715112,-9.11690282493712,-7.582855309094989,1.7620812363069105,5.931610250354014,-2.032663338655238,-15.511068012611936,-24.02306910944411,-24.15399284400972,-18.24290758869865,-9.683900377468188,-3.321668489752507,-3.793429930025335,-10.032445218872192,-16.717030111990585,-21.56573247660509,-25.399959619978347,-27.160466000654807,-26.0506500964372,-25.943830980396385,-29.887588064195548,-32.66711532632251,-26.895525174110755,-15.477256039405372,-10.038924145637308,-15.048835180680255,-20.760809636483447,-17.27571607655556,-9.501913370980946,-8.875916989869093,-13.886242122649405,-11.881178123655005,-0.0333024241952335,9.591479461371756,7.688246521565503,-1.560480840514122,-8.956040002277344,-9.832931442954196,-4.250281689245948,4.257667054924397,9.644867583889614,9.160202723061808,7.028846427768938,7.39988537190792,7.03277778353046,1.7094884186075987,-3.26331546549576,1.597757029032836,13.472901589660545,16.43763764962206,3.111956325054284,-12.304485425835605,-11.923772809098402,3.5438804894917686,19.97059325570552,28.65283681152952,30.70672012699505
channel_6,25.421283534257327,20.59994252114711,10.591733060219193,7.425369430662545,16.76699302186224,23.57235507969468,13.292913013976168,-4.206434735938511,-10.200079491588784,-4.534888173816205,-0.2275404954964819,-2.272460567289206,-6.171434336158094,-7.81994604895333,-5.478725165377156,0.7412318314187243,6.981131713658693,8.058927445999231,3.257766389278161,-2.303017886256893,-2.452973186827504,3.070912402909712,7.021880040379959,2.9600093780338192,-6.9758067294228665,-16.05254153577493,-19.80650011065569,-16.229171911333555,-6.426571508190022,2.602465390021993,3.5185338489488966,-1.97589856780124,-6.8138281588441405,-10.13895972532504,-16.145587834843194,-23.52990877531884,-26.356860109475463,-24.31409952804457,-22.28551633219112,-20.50876217496867,-14.770018420298474,-6.612221540840228,-4.019032822793212,-9.158096627715423,-13.439619676754358,-10.12910106835587,-5.554047689191322,-9.357694678763004,-17.38922077342618,-16.29549246230028,-4.817056001326832,3.0137423791658646,-2.1439015059838566,-13.584453691420894,-19.38053314036028,-15.542426167705884,-6.420308244869839,1.593558320371702,5.111518402266457,5.890351929701339,7.876070073805995,10.853762796944046,9.817215428553062,3.340039374519133,-0.7871530629991139,5.5527629804857845,16.89026420905869,18.067901621085948,5.776046487490297,-4.17508280569449,1.7091887522728335,16.619884410406662,25.423749119420847,24.89353238105461,23.168470072413925
channel_10,22.43409711867324,26.26026032639124,19.57104501965524,9.480905141089249,10.432558690144988,19.70887580794085,19.14813557555111,4.457602418136786,-8.318936822578504,-9.35060973042677,-6.612334952508851,-7.490001827164539,-7.7181492282054815,-2.372946691340524,5.312531030661045,9.283818967301356,7.439437773398321,0.6925179213635257,-9.522210809104504,-18.42114216338372,-17.22909398187767,-3.3870058577231874,11.226816711027515,11.427294898039287,-3.307883478353432,-19.771146921637545,-26.62621697090128,-21.82452788444948,-10.032241520869457,-0.6590018238167205,-2.480185175405426,-12.624148013875208,-17.653035487599997,-11.74469843504777,-5.157939987246275,-9.016950554321326,-20.66201851087777,-30.03272894254993,-33.0546378631596,-31.88816853067405,-27.12853845869355,-17.602914548986167,-6.33182614092713,0.2255112383724093,0.3428997696509446,-0.3706038791189185,2.26456847906776,3.744253060317476,-1.185789291531809,-7.141217102671754,-4.87901383966279,3.5978016185107204,8.03711904226854,4.8770454692348615,-0.8580834382013751,-4.283517586131524,-2.8782093408843523,4.505527881575945,14.238562599591734,19.054332273384272,16.53866542774852,11.62364809414077,9.16547193348936,9.067079065943828,10.121122118967456,13.347353581482144,17.919949331125682,17.968240362013898,9.785883129757014,0.0067278493975078,-1.43995374235415,5.2107701109984506,11.994343589897076,16.685989096008313,24.0282011655852
