channel_1,-2.4728929210811823,0.3746265394281199,1.6974194318780396,2.3165709323919854,3.729920023271421,4.135821351360946,1.699085884468048,-1.3226741917247686,-2.257581143610049,-2.493297122438999,-4.0443312137040826,-5.305496209024916,-4.595965062140501,-4.410918911296239,-7.503658439469015,-11.2429998468466,-10.540044888026795,-5.32593114598267,-0.7068803882469954,0.2204747390057908,-0.4455526281266718,0.3588198722543038,2.93393794533847,5.56997194483121,6.577242126804332,5.68938140161605,4.246282190565224,3.4760669608380725,3.181657732900199,2.8443847309525863,2.968178932553754,4.449913997967485,7.053689671802728,9.231032722083476,9.594572092758533,7.9724611636707134,5.042334487703563,2.015576199953464,0.3446145120043303,0.1645213549267413,-0.1852824489336951,-1.4368208929225028,-2.0463094828950066,-1.4870566143326782,-1.9498124711437,-4.314372182245033,-5.697113937330517,-3.7595153062919104,-0.8249385008587473,-1.1596495399488056,-5.48338471159772,-10.000255363634572,-10.847254882811498,-8.509212660092484,-6.487723535444218,-5.491093221399239,-2.006071248276367,4.9383921967032505,9.43948962701776,6.293276790746725,-0.1705458281473599,-1.5921427852608154,2.0579474884786984,3.3119009932340586,-0.6054235166090621,-4.680866037037124,-5.159661937528578,-3.8520019814917608,-3.0666462602948577,-2.718434362377768,-2.593243711814239,-2.6668187849632394,-1.4862927856226549,2.090419916441847,5.878868937979725
channel_3,17.50667769775864,20.169288859494834,24.48237093292792,26.06012203796226,23.72121219030585,18.29116082837205,11.258880616112451,6.706003695629467,7.564577351233105,8.774204414148747,3.132942450811167,-6.125458062697126,-9.034464328000269,-4.001296169295401,1.330723037808743,2.257650165520783,0.6366179597352354,-1.0015512922715415,-1.4562715337448977,0.0547680177881814,1.7927458839299926,0.2742180861946358,-3.760883657378028,-5.542366049130202,-4.989833528763679,-7.403465787837645,-11.843679276692262,-9.49760655721476,0.2256127108265965,3.696966011482606,-8.278474266374436,-25.75345619168093,-32.54029516654744,-26.13517465365616,-16.43965624102396,-11.07358342729376,-10.30593004843604,-11.485888601315974,-10.999375972362088,-5.979625309998455,1.0306863330500915,4.182017930514852,3.4461852309948644,4.658775741724936,9.008439814108383,10.634608934313222,6.419969188645425,0.6810376169762571,-1.558559042099976,-0.3922943985767146,0.6740484636794363,-1.2214767703525264,-5.834781059308993,-9.533936901335691,-7.901807327654837,0.0641002386942701,9.615379684761605,13.213430536345736,8.564339192019238,2.5420737209110222,2.413098524015925,4.9820077357603605,1.6145481105627373,-7.204242671684288,-11.239587139166307,-5.186460309613178,4.614743226442112,10.27113553962923,11.56675739587324,11.85976411013192,11.072533405125018,8.216190437451328,6.8902442932658445,10.209654170039872,11.946994551779468
channel_4,16.34118150325775,17.34231290034835,20.485344919434155,23.2426483244202,23.08632367672968,18.413043935703065,10.111639238686436,3.830327474469212,4.626401933580931,7.9656522080061904,4.894849750741224,-3.497249155710398,-7.668775738559652,-4.587919023886394,0.1433372046204599,2.634722514996406,3.119366246692787,1.641798126041783,-0.6792641378599047,-0.514325122336503,2.1407230792984526,2.9681867325818825,1.0896492254618726,0.2308655715695965,-0.0966988504659679,-4.565105686785888,-10.480745041530692,-8.588394757387647,-0.0625209957335677,0.217614918204361,-15.559925321940216,-34.907808140517325,-40.71810539308319,-32.168084782731455,-21.73999813514257,-17.664736976079265,-18.206488929008067,-18.774440688512176,-16.269782149134794,-9.992349260352496,-3.798330396611495,-2.469793696284382,-3.7154145843428896,-0.992937225982893,5.508678028566585,8.946376152454484,6.10598160950666,0.3716390822346445,-3.9870338921184105,-5.250538604009723,-4.128006746226598,-3.187378902482216,-4.1645782273384295,-5.0560022116561765,-2.2788908900908456,4.426073441646338,10.947614619999957,12.515043242732778,8.495576323094234,3.517949330030417,2.064507206811056,2.3188337158416994,-0.8747173849013885,-6.862227280960161,-8.485770783948173,-2.296355360913831,6.333279198492372,11.2192588007266,12.944174600019622,14.643732060320977,15.215946028185495,12.437701190623889,9.750004935182629,11.87265435489461,14.203975437537832
channel_6,31.5499997122694,29.29389783586477,29.32841436116968,30.06974756208309,30.44969383808917,28.42252949006763,22.52946331205675,16.857017506192253,16.694516960839387,18.329116703605937,14.45803659267936,8.618129459396213,9.52569499294714,13.917467419965275,11.327429033502549,2.4016033762800832,-2.895413033072896,-1.209773151852647,2.6375194456815123,5.167759475938927,6.109114034920303,5.924502236143249,7.194059371222602,12.301174848374558,17.327630842307087,16.81810331996048,14.697628749081964,18.66860043374562,23.41288342685436,13.59798350591695,-12.697857604675386,-36.73973451559543,-41.3726631610944,-30.472777809988017,-20.23143734170399,-19.79408358697897,-27.69088366357859,-39.126064438477854,-47.74004766098477,-47.08559648287782,-38.14438442128117,-29.05280855429008,-23.728181577844364,-18.82199540740422,-12.379845938128234,-6.602169204567122,-3.2236443689017498,-2.619598390063224,-5.123553832756191,-10.2988231695944,-17.05712916610087,-23.88983861256869,-27.48492125005513,-24.69870587297524,-16.692481798044753,-6.749802867797989,3.34667059854667,10.224238714759313,9.232687204366288,2.7892380629684808,-0.5219778101355907,0.6662283185635862,-1.5887145030297547,-9.273670487923631,-12.53502623831561,-4.360383103694169,9.158225688271262,18.595321942832403,21.91778056612315,20.827596406033024,15.652235762215344,9.383412720531528,9.54132537374086,18.07654593681588,22.610568743241444
channel_10,7.105578970504083,12.565588985964766,22.06920556798869,26.693457060628408,23.281455857952714,16.787797115985303,12.249972106525364,11.957245117299072,16.03795625603792,19.889736767796563,17.25649214208102,8.790154123441273,0.5493090381031164,-5.050529996804233,-8.7823772548254,-8.61667139858841,-3.201279854610564,2.3356740257945745,2.9052873011880456,1.915434673404248,4.809549310546538,9.267434473991154,10.291683825944254,8.799600923179147,6.649255936980409,0.4094731438526028,-10.181581762361796,-15.107048343280178,-7.50694930192773,1.987491343048944,-2.062794819171861,-17.246102608687437,-27.55092102904553,-27.292626627067936,-25.301363784434333,-26.38576319312372,-24.934144207788687,-17.805175548715827,-9.01576853162942,-1.6049872581005002,3.280095465818917,3.1489394375780484,0.3154710720828857,3.1661702993578,12.469128645585416,17.49814017541084,12.744964189863351,5.895756420614783,3.9153233183403375,3.459026991223894,-0.2883974357752922,-4.580892583218656,-3.3713096146087675,3.916761138191645,11.433909837407096,13.829315457279336,11.31088494826792,7.242502101253589,3.9600528832942974,2.4707011811282964,3.0834647101280988,4.389183337376998,3.463834200566839,-1.35359446111759,-7.858832195311795,-11.164669690314495,-8.879119699188145,-4.154483267234838,-1.5484222206719016,-1.254473723137626,-0.3262452030979406,1.943009365311084,4.249247223446154,7.52603173487527,12.632013576634195
channel_1,9.878347147178566,-0.7391599794191621,-5.070876607076019,1.9978384057585936,9.399687345973868,-8.80337479213725,-55.1805796362756,-106.2740193949004,-147.04942662453985,-177.96434822082978,-201.8343319726108,-224.15236709703672,-241.48457491501745,-228.0133260796865,-174.2147790307183,-123.33697168665982,-116.10581668754958,-126.73772074114471,-109.79499323158204,-72.83750058657817,-50.465635080524976,-46.52234835982824,-42.35461795479256,-28.35445240849185,-6.749759775850981,12.087532462333398,15.121081285705474,4.526143252864888,0.3877418150624621,17.97083775920958,52.83389461441487,86.89855927097811,98.0325991620013,69.16923233395416,4.823823026438991,-59.95875025382207,-86.03327601927046,-73.21653894057158,-56.95210484565064,-54.11770646487578,-40.93618719228658,-2.2492588298747576,27.86267446375681,7.153932822381167,-50.80118552847063,-89.19054428752135,-76.89155481226808,-34.49947663984486,1.0147289696187078,11.370025708780382,3.41764410175441,-2.678681528312264,2.823482378546145,7.80390455825362,1.945397599727716,-2.8861804140413856,3.686989810094741,6.769597396933741,-9.366496503158606,-31.383355081613058,-31.52021149128849,-0.750718188395604,39.14839786499165,51.69091584423972,25.299696686207263,-0.1876013229495123,25.879995315495087,92.40220006344416,131.17013582188986,102.245486879257,37.8090230353846,-4.244856192930627,2.764983103744316,42.84849583629276,77.53788538422202
channel_3,0.8597854103452092,-4.98812376794461,-16.131428067942448,-28.316109919113167,-35.28440497652696,-31.864764302497733,-19.43498349343217,-7.807622118561721,-8.790555671339696,-24.477832952975124,-41.676828724472685,-42.80552254059114,-24.40961823345707,-0.2093034757148353,14.652504605938764,16.267788116411683,10.364479510698205,5.877280833514721,8.716372165494853,16.073692646978234,19.70663446067996,16.858792516621097,11.203931406526555,3.518538925628853,-7.490148165047546,-15.5829165294738,-11.59830705777246,1.0681618543071143,8.32100992759922,5.333590445557462,2.590673826029757,7.663617421046819,13.889554746016394,14.41677291729133,14.040101564634258,18.08892969821217,22.18178106045252,20.986909037016485,16.117125350668978,10.098383883812184,2.3929595785765967,-5.344264529206389,-8.799748696236009,-8.126229763806304,-8.171708425751303,-9.69972687317614,-7.18936763366579,1.6053704210810926,10.000421790243069,11.170769421256503,7.879759119492724,7.409529922514415,10.457888446342745,12.0605994415655,11.10182556939266,11.135610105409937,12.204108693004258,9.273304669402114,0.2188283760810132,-10.414550680673202,-16.748997002849894,-15.64302506195009,-6.260942094022535,7.679004924116112,16.539801605737523,13.522436427955787,3.848455885940819,-1.5332658130756316,0.0245960136180372,0.6552676612195767,-6.415123275871894,-17.15443531010923,-22.20345022951745,-20.30659653411193,-19.06710349708673
channel_4,7.236905707244598,2.8185604360353453,-7.835603358549681,-22.694536851362248,-33.80262964132784,-32.85617852487652,-20.374447888748115,-7.545083447877387,-8.228691700344658,-26.30081646274356,-48.2657971816306,-53.0572039809066,-33.777110530104224,-5.205772766869003,13.212666355934928,15.702206750196316,9.795307333427845,5.229481887738416,6.022585762470181,9.119405281979258,9.340634691875287,5.690525071596886,0.2281037869751756,-6.9948961497988815,-15.505590158525138,-19.580433010486093,-14.346852292153882,-5.143007424546067,-1.94352074706832,-4.612335431108249,-3.1288514210769414,5.649692659653697,12.854664164433409,13.618073278265587,14.496435530480465,18.960380487944995,20.637751733167544,16.87669948967791,13.975120083903487,13.994907881969386,10.165463015464574,0.0207441217140158,-8.245437968449224,-7.5764431323263315,-2.035560581348306,0.6050570574989184,0.5210802005423988,3.0342436600119784,7.8987143502636386,9.898464378990708,8.373762291473424,7.770305586864402,9.468972286335642,10.629643181810382,10.670803894734572,11.536471285899932,11.328669164296754,5.211315074740109,-5.889492540313383,-14.370618385076712,-15.178517985398756,-9.51426558208482,0.2704667451119711,11.180971297305089,16.15265148239965,9.985991568731148,-1.85027783430502,-8.411711643170761,-6.02774688993338,-0.8125892870010214,-0.2546392203906524,-5.142294071257852,-10.078758086199354,-11.441981063828608,-11.72550632148818
channel_6,-10.464460492246744,-16.724973213103326,-22.490169693348108,-28.38564114788637,-36.79819397452097,-44.600499707436775,-44.16080402021864,-37.80885869575603,-40.775092774501424,-61.12034471949414,-85.65111578495691,-92.7997252348876,-73.0886406666508,-36.396930689418326,-5.50643791589547,2.2219424236280725,-7.290076312039512,-12.127693896798364,-1.8792407947830028,12.587807634533894,17.552869275299653,12.037573203851188,3.058031853624473,-4.621425115717392,-10.545138996341636,-14.220385594462902,-11.734995814643222,0.3467788211519743,18.36857976194122,34.79223856948396,45.6540980626068,47.4683926016754,34.96392908514409,12.257447441488951,-4.012466562147544,-2.866923531839002,8.617428804289279,17.056065794282233,18.07191688855637,16.107178187530405,15.725312043278208,15.998821059543571,11.838878985057423,2.184120891976676,-3.7756923368782207,4.4322795359348754,22.61720643922647,34.528940810304206,31.61447739303653,21.60558906419488,17.33130311595811,22.71284819481911,30.236424069902256,31.624401929067503,29.0829733562065,29.21549511980446,28.409601843381783,17.978668612385174,2.2681624854605182,-3.5328442144649985,7.339098399199941,27.380340594570093,44.6326270229553,50.006136993888425,41.097029184440274,25.20717191046938,11.972778868534888,2.273858050293928,-7.148357165654058,-14.013809798649133,-15.962687078600746,-15.70723851729043,-13.302147369933634,-7.914371532113413,-8.522503903690875
channel_10,-5.891196110962302,-5.0491888448612094,-2.74114823538107,-7.915435139485547,-21.030850795978623,-29.842910239785155,-24.089327291920647,-11.358721438425064,-10.956758237341528,-30.323029904746114,-52.70945572330258,-54.15601494455176,-31.77956505957162,-6.550034977156529,4.369795891487028,5.666066266680534,8.300290068042093,10.970688620733268,7.5399373793901825,0.6710809602156016,-2.285719498381273,0.3696446092521039,4.424244249466479,5.268099535992311,1.417942935755023,-4.163104270418481,-5.7056577566531415,-0.9877531350756524,4.231207353235557,3.68669084738578,0.994695092002582,2.47002753419604,3.446572006310712,-2.0460218037803286,-4.4926568349282645,7.543723486522956,25.265519933446846,31.08271802928871,22.906323508535927,11.249499574684224,2.3230935069404706,-3.464940949719952,-5.180246565311419,-3.259808256291725,-1.2664001767568238,-0.5613564178221969,1.1100854088644168,4.400639294787032,7.335485004991354,9.38687075684486,12.618564106556535,18.77306662086789,25.89633169876867,28.314689248259963,22.579580871688822,12.573873091558202,5.03001725181064,2.435757964528886,3.425088112402725,5.52213109690125,5.771376153956474,4.268607309695549,5.945590136443443,12.690382070388663,17.8392150717647,14.76682954114237,5.332110088745148,-3.947534529242788,-7.452823071982171,-3.4890152052107406,0.9108341737535512,-4.7523996822346914,-17.979281167814772,-24.17743097291749,-18.71776951632172
channel_1,-6.230587630173223,-3.681209302876234,-1.3548285841229375,-1.0649566666558026,-2.6991906763129667,-2.895546733439873,0.5902772778694027,4.726478659751427,5.073570051537113,1.8726262688263235,-0.9583492055031532,-0.9350622206619416,1.3464223282085297,3.739343888163767,4.028626555172853,1.8137984761976769,-0.0555659110930526,1.831502675670196,6.40155246534623,8.44613225884632,5.606110931162591,1.8467796756484127,1.1790134883558572,1.8233876632683,1.036921506466907,1.1043668872021548,4.373115377352937,6.793457702835912,3.562137685481104,-2.1543978210401087,-3.268946583125288,0.5505398189569979,2.997886738217532,1.0246162093165414,-1.7494314549971743,-2.0064747600676944,-1.4520293307080432,-2.668177354652545,-4.543526431291311,-4.464425130971913,-2.5843961391337085,-1.7833281498528657,-4.09209676162879,-7.804222715965283,-8.590992889339015,-4.420177608824322,1.42434057826999,3.9007515115917393,1.7792443945946044,-2.1799485724039727,-5.117078489931616,-5.9060864129144095,-4.575961670328909,-2.322295776561881,-1.3579297410740474,-3.049075998483466,-6.300045688153103,-8.313612470928685,-7.073709718101297,-3.461171930336677,-0.7235412186342007,-1.1174783066106315,-3.484727543926499,-4.937675236164315,-4.198010732723288,-2.1945273438816475,0.045843163550077,2.611968724697368,5.360598775556674,6.596646478568751,4.809584984663688,1.5297207458844824,0.4733066064353009,3.1863874126966905,6.939267408103051
channel_3,0.022017317330211,-2.008582603217993,-1.7970551013976708,-1.412024650476479,-3.0477962108003096,-2.688724574819131,3.255072203457282,8.623284512556525,6.295558688317551,1.7831199781049356,5.926875799589348,17.850494991530194,25.94654089393675,22.778923322323696,10.649946733013318,-4.284031958875913,-16.298046809640944,-21.455117755242327,-20.54038204265458,-18.52676528205087,-17.75388672836585,-15.643754023014823,-11.705959084682332,-9.379381577821238,-7.706233736758944,-1.582025788361925,6.081412121044491,5.372329481247629,-2.693289394662973,-3.2988614462856893,9.856852383163464,22.39683187023596,19.4165435675814,7.103635291519938,2.181211713287837,7.804433222936191,12.91208763718062,10.041986474151932,1.872565514326596,-6.00077211250417,-9.629310848719946,-7.788705362918738,-4.285208117594828,-4.731510346099351,-8.44305466907644,-9.411606942426568,-5.665676733380616,-0.6211997071214873,3.673166802811469,7.093590518456825,7.368700488352748,2.7753941808178046,-2.7515666042163787,-3.060903534153556,1.8747736218677,4.727896634147275,-0.4930744102065532,-9.876651903915588,-12.852424157388068,-5.261046447850219,4.312834689682809,4.874582929685064,-3.1630964097450045,-9.7135992514039,-8.957160631601882,-5.305939311973485,-4.914406267619532,-7.042380484034365,-6.619573104320118,-2.075859963443829,2.7637616199686588,3.997258686999125,1.9766625959888613,-0.5144260767860017,-1.9603775316314096
channel_4,-4.823630757545348,-5.340657279101631,-4.146600401043286,-5.2660944016148745,-8.017792758014142,-6.295250679442682,0.5790943394978274,3.598477556866136,-1.9402767785887785,-6.3080869763405065,1.387919668400269,16.333232488264137,24.00086063894392,18.38342496513163,5.523109946214184,-7.353270889165557,-17.499860623927518,-23.805964931258664,-26.13114194871194,-26.299809989686963,-24.52641258693648,-18.317135650986,-9.36674399749893,-4.3917181956718485,-3.944096201727002,-0.5220791884488596,6.864553630160522,9.043511558720857,3.837706985352247,3.011274836198722,13.539404571568925,24.33868591492055,22.29365063691317,11.743572717979774,6.390393552779908,9.20097040080317,11.822515826643508,8.624211693904103,1.820182228005852,-3.5450382906731828,-4.105073783828796,-1.11412706167472,-0.2859150742377041,-4.864270855197681,-10.497155375474303,-11.225511596572185,-7.225980974453322,-2.3195848636925778,1.8387050246763152,4.645557274465052,4.2332870582549535,0.5251748193472487,-2.92645004917656,-2.8038616209818312,0.1878678667385001,1.7058301452580509,-2.13418374715611,-9.180780880231683,-11.535322622175128,-5.384537232624544,2.235604048585601,2.1756975001835506,-4.245349242890249,-8.328200656764903,-7.234701971715707,-6.059423065123156,-7.770123827851937,-9.27433602873309,-7.747605519201453,-4.369775754800736,-1.3584703954262305,0.4848473692993627,1.1007439976643094,0.5083331834166993,-0.6801047237605533
channel_6,-27.42111768707732,-20.831926181783626,-12.345103838059572,-7.031041817939051,-7.798434074792496,-11.05513050670332,-11.898980299964595,-11.571329398054862,-13.41035816089346,-13.866034413925886,-5.655785998689402,10.172966686838576,22.62222482510927,22.287837845964244,9.585794857057223,-7.69387352099112,-20.497375885496155,-24.04953413885842,-21.67485243330136,-20.42976940560749,-19.667217441194083,-11.158346521409726,4.434063175934868,12.97776011841813,7.240382091285275,-1.0812549490792769,0.2474319368679733,6.979327280493544,10.84683845725677,15.495616228903147,26.392037519266378,35.9249380664797,33.841171940162184,24.684515869958656,20.63214364433196,23.66962726222552,26.57804505924028,24.81983247251908,18.68765877737769,10.749007248147889,6.349933702753986,8.58623025506677,11.453446073251946,7.45045954037106,0.2813405036907452,-0.4062045141903208,5.985157521352393,11.341926354154278,11.139733077870195,8.293839080404037,7.428743331406656,9.897487624914552,12.893253876077797,13.43430137469752,13.38805287262886,15.693214690819111,16.093198351240396,8.34157316845313,-2.6179344534492,-6.096361319581992,-4.022112306356129,-7.898789178584909,-17.337551118416098,-19.53525425707901,-12.018676495889416,-7.5788031770867,-13.044219014797806,-20.160264043173125,-21.43675402367817,-19.760636942339207,-18.38141461355754,-15.111092532280392,-10.617017088537942,-10.64956844623246,-15.799875790632436
channel_10,-5.514175173578395,4.15620132615361,12.84715877055894,18.578964307338907,19.63350243753024,17.069011751379843,14.305105290165391,10.235516995294915,1.024229683284854,-9.420755608981874,-11.732710251537185,-4.589326672622563,5.013817921227444,12.442128301976222,15.191317309578968,8.00763007797658,-9.236084873807016,-25.282539262686964,-30.75957128513729,-30.526343582293443,-32.158787670357746,-31.60604037603973,-23.04828482333075,-12.510488906452212,-6.722799180330167,-0.032342452357324,11.664646438427736,17.634937485500366,10.372541824822584,3.078332860543112,10.153771937276902,21.771106691510287,18.06402440642445,1.0017288695670017,-8.575420721680354,-1.9581354899418628,9.320188545023242,14.94903611063726,16.63071613220045,16.961789574458237,13.955515465270974,8.585511901947607,5.661416417486262,5.995795219236172,5.77714039643903,2.6579755136369303,-2.708016661356392,-7.90530363869003,-8.677587206945836,-2.497782259570492,6.117061476189052,8.64380632973551,2.2845997603109467,-6.366211749040996,-8.78561737199821,-4.673383204937517,-2.3590646599555587,-7.3820256345910495,-13.651982275110749,-11.274721197364276,-1.7548489162055254,2.392711286792994,-5.2634999703439735,-16.166648355758763,-18.250541668828028,-9.757537612156591,1.5035373106994612,7.050095302112295,4.1122576436707154,-2.213534731394958,-4.142589620730068,-2.0758001787850544,-5.104597179839701,-16.097596254252288,-23.8783022335208
channel_1,2.135452681195782,1.9288895778749977,1.484402754701886,-0.1331749644270813,-1.860909679300544,-2.5530072683111222,-3.099949316069146,-4.618903492921349,-5.072721508140183,-1.372002021286224,5.306900398850456,9.966352747758949,9.857542208866317,7.466063049238599,6.889625205585723,9.32978400059398,13.309716835484304,17.16329895663632,19.04443146234305,16.58528170701985,9.943266184316968,3.9948628251445495,3.9998212581111807,9.14068328773681,12.87510763636573,10.276868602748516,3.564198901593049,-0.9430786211179508,-0.7457430207614332,0.4202644168775086,-1.268581079786109,-4.43119615477279,-5.463303946129126,-3.830649768592598,-1.6214841192987095,-0.2576610427666383,-0.4306726874947563,-3.234427105901967,-8.549660772230244,-13.715431140628995,-16.154797349119725,-16.218866809066352,-15.586353125438352,-14.21971082767502,-11.283689295311731,-8.040697353766733,-6.710184649189946,-6.897729053010663,-6.491854854993554,-5.395792851709937,-4.882974804690722,-4.742609416113457,-4.522728855257301,-5.282562507399959,-7.0346246067681175,-7.433199748296732,-5.609348060329131,-4.150481567276255,-5.125737798394535,-7.017609550586022,-7.318441170493719,-5.784369522610149,-3.637360731467796,-1.4967212758504278,0.1290362666732227,-0.0597939773416613,-2.0421320385651844,-3.112648521330873,-1.789010077157634,-0.716300852160501,-2.116570149916348,-3.788667743548419,-3.4876442262399885,-3.1747729010941024,-4.809543064631249
channel_3,-2.359585238955772,-0.886095290868693,1.1859753602900631,0.138816782781874,-2.82630378891452,-3.924383505479464,-3.0951560413237384,-2.387845534570316,-0.1508174236503225,6.533913550242733,15.443671913271936,20.91383372708014,20.13446654506357,14.368524010325103,7.18101724925488,3.084752025505748,3.711237172265159,5.974206313150663,7.950060014983632,11.816853138282276,16.3269700255586,14.60179693135155,5.657033210522329,-1.091131296069923,0.3349759477081792,3.0759364609183413,-1.1689987201335403,-9.207852267749905,-11.945245026112486,-7.201412508465976,-0.7732850272519811,1.4320105403965564,-2.1103654994244105,-8.984651768670316,-14.855291576016084,-16.916323426507834,-16.055660578758562,-14.126044684984254,-11.261722283651602,-8.892866039306343,-11.302387440874552,-18.53667638241986,-21.966874799288004,-14.550624511710742,-2.266385145151354,2.61447351139163,-3.085780391376437,-11.919889809887437,-16.201568772216795,-13.009487372316828,-2.8223464602432538,9.619098459514262,15.977738522334054,12.21091776423748,4.208771328527668,0.6288363722465526,1.9262914091035888,1.7817576802949315,-2.3980352262146947,-6.803017682290673,-8.41853371164103,-8.559459446916371,-8.547667880304411,-6.943242817575275,-1.960033775687368,6.517472662338905,16.64260115838132,23.96051469816557,23.4626975122419,15.276736243540949,5.605323500211968,-0.6458246785702811,-4.774133771701066,-9.78187232512456,-14.642567301660064
channel_4,3.053840749781996,4.713255187049548,5.409926922518978,1.6292075856314718,-4.444686383265842,-7.486746437412316,-7.033332814653978,-6.469978437469104,-4.975709318487949,1.1562078092090082,10.30167369481037,16.52271599808644,17.231315634440264,13.97908486507922,8.818315687301483,4.27043369243665,2.976163404478368,4.890730621227928,8.20709765541679,12.040295984320515,14.54274795323144,12.42341101183531,6.729918098532237,3.4908204130791134,4.230231335225376,2.6427803848521485,-4.634549068242889,-11.16100770575138,-9.909111690932676,-3.0415245421440176,2.4535605372305094,3.375551678566549,0.3061848846207565,-5.889503444041387,-13.19949249198732,-17.816466714442107,-17.78087906371192,-14.761503763141476,-11.390478319144112,-10.23369944256418,-14.151332355068654,-22.198246560330706,-26.62059247393532,-20.53885751034072,-7.806478964044086,0.8463866260193122,0.2308600910360692,-6.069604311125238,-11.963771041870444,-12.67752344551834,-6.0761765644366825,4.13665184315538,9.738752600197598,6.849391330209231,0.7698816286187504,-1.1965035903126873,1.1780302684945303,2.8722185191206826,1.898596038805637,0.9121115224524504,1.5687735996326388,1.909917130057221,0.0564701558624758,-2.401883329488843,-1.747243465526256,4.300657245500688,14.382016232654394,23.57919847273717,26.02710439046432,19.869086090744787,9.912123160822764,2.768480966813855,-0.6813599787385827,-5.270069612022222,-13.472477786448971
channel_6,6.155562946798854,3.62199875030444,3.808114317677185,5.321552488811545,6.072471039513407,8.958464077361471,14.494358560963889,18.353629474558584,20.55092512051104,25.61893431427517,32.07627036761647,33.33770613396339,29.21103254002606,25.704431068066533,24.28303288468973,21.17521113074068,16.526677376809385,15.841177771217165,21.682202671266182,28.47318669505556,27.82188226460999,19.84325353337168,15.829460740787503,24.45952806935224,38.916283105601856,45.270062361963255,40.66839635011395,34.393719163642146,32.35721062221793,29.973661742014485,22.03043919597675,11.5153524255995,4.559165848734528,1.978388782161136,-0.6769442076214722,-7.451800993276903,-17.161957684210268,-23.50858091120939,-22.05860214147116,-17.522762079577948,-20.01668362383045,-31.55821341634061,-41.23797983900555,-39.00675213604423,-29.34981979714951,-24.4268649498314,-28.133404128797192,-34.54939373781992,-37.81907283195028,-35.64907039510041,-26.97730944622804,-14.112467311513722,-5.108851100601378,-6.874306206036623,-16.011436392127635,-22.238031207906698,-20.57645942295148,-14.524691346736487,-8.376752931170312,-3.620228579735547,-2.5340589125096886,-7.102949978264402,-13.302515490520618,-14.081760086193889,-9.219502827596456,-4.882506051911429,-2.846408128368466,0.9200202934262864,6.239377366731498,7.736990483651525,5.0526115466466255,3.457826873581364,3.123134246230644,-1.5296359430797384,-9.917562916800051
channel_10,3.212791854121102,3.64668903878146,10.631576088730412,14.335753883592286,8.287907025824092,-1.5906614026362371,-6.192115079039472,-5.73819674619279,-4.606980801879828,-1.181775308680424,7.5592141956904335,17.55160898547827,21.522440875420404,17.497160942453863,9.742684617545208,4.055866184011224,2.556587583778113,1.8552736479086465,-1.1880789758865993,-3.2459032093830817,-0.1245207535123152,4.4343257287246365,3.963250154735988,-0.4612925358754084,-3.904940729546012,-7.335516986650924,-14.84466412829283,-23.89683249379508,-26.768350988116826,-21.25534246640204,-12.61319159333226,-5.167575786583472,-0.1948310252018633,-0.8725729502603284,-8.811610606749381,-16.8165472272559,-16.007247303093763,-8.473324795266647,-3.383291090536919,-4.347910561712936,-9.02699674222078,-15.46848449842322,-20.55594662474897,-17.95044026223592,-6.12300190208375,5.177841620708317,4.531649556965202,-6.500815930361474,-15.445013738843771,-14.745652612509796,-8.128882548311534,-1.5788632990651277,3.407515798438191,5.9561654704328575,3.7816378491059135,-1.7092658969626566,-5.1104133359585,-3.978156685728647,-0.7379220368934087,1.7973148399665944,1.872674099679366,-1.5677860850705398,-6.042464999588405,-6.243895638703978,-1.3066625541794203,3.7266850398264313,6.1809747064644,8.845100324194805,12.438378483656123,12.764404846984718,8.719733509061818,5.446356411730862,6.154806306102919,7.258052887824397,3.787648925306333
channel_1,6.59525376921327,1.5544353374344646,-3.29384264323166,-4.699817492418268,-3.679204516273134,-3.6762044565346086,-6.065469480830568,-7.839478139122626,-4.71053725044612,2.320882671427315,5.977576128213514,1.518912417523137,-6.200252576748592,-9.03946200696314,-6.286235054840082,-3.54738734651518,-3.287814834564634,-3.064403804710653,-2.0178813762101115,-2.4415919205831846,-4.818966007307668,-6.631525652854487,-6.250232400687737,-4.370841475575535,-2.271733331832351,-1.0916027451399637,-1.5813162417960962,-3.3835199491903287,-5.657043819462635,-7.594786447272581,-7.569623792977428,-4.806923555014869,-2.4180511694849387,-4.162200679525298,-7.955081060694765,-8.014618177799823,-3.467489233132041,0.8634956371602485,2.223870833250593,2.6093649670012047,3.21388569689506,2.3487530153183345,0.2601246937466968,-0.2360002854933641,0.5303398196368163,-0.8709288126782185,-4.312508305681491,-5.877231250607091,-4.203463819847758,-1.3057291306525216,1.5858135551151846,3.871982761910103,3.4786444416045663,-0.3235876611517618,-3.891836770588588,-3.1145567488289823,0.8648809015503593,3.446527641269482,3.375435875730376,3.56981208910392,4.994382446886107,4.937814129233204,2.8577835213417657,2.214117309613371,4.207956664679602,5.204528508520904,2.7323205249168843,-0.4775548294535182,-0.5343997352905739,2.085537095849198,2.985917704406841,-0.0288158200247155,-3.2579737492724608,-2.189413116594888,1.9112519779873456
