Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-2.269179724440139,2.192376789524194,5.138337306646396,5.600962616551363,3.77351122600666,0.5470969912314663,-2.587257012974109,-4.032813701397694,-3.5963030181890416,-2.708813997885791,-2.249110295068006,-1.8259780606314653,-1.594591553729825,-2.096416655506101,-2.22192522820627,-0.4642265189745543,1.7809142581218498,1.3233859813466458,-2.113344050431609,-5.175552281434396,-5.287276253461434,-3.0427559896242573,-0.2748515879184228,1.1921678177101558,-0.4860983645100493,-5.019838223593382,-8.50785606529476,-7.408308480122852,-3.4736803934258225,-1.5796649509157346,-2.9773133414255466,-4.119688616883083,-2.2828645352064285,1.1331265311265002,3.427430695259104,3.721006522879338,2.617274104421142,0.9569233663407176,-0.2560353103951003,0.1412141904461704,2.337144002044938,4.810260427123253,6.2116200152363215,7.167742163459056,8.377545125136335,8.812750716734376,7.615672828412547,5.278511251853944,2.4059985880624404,0.1993249050707713,0.8694063576916848,4.280506994990382,6.441911209081679,4.401782932701198,0.4226437830248317,-1.0283198305318733,1.2447437551441995,4.307531612357887,4.555283586163338,0.8756558103835738,-4.616098745486291,-7.81710019908693,-5.568871043581284,1.126341924662417,7.217440666082897,8.29488110661116,4.909998184714667,0.952396606401765,-1.241635252881668,-1.8328329986123653,-0.8105824360153764,2.1784288244002785,5.542719856235795,6.247307479768025,3.548314769798093
channel_3,-20.863923977178672,-7.0607773600447805,6.341939768196369,13.57347790605546,11.29265986217479,2.8709610470538904,-3.443818109174177,-3.855009875869602,-2.931441256354709,-4.381553092041398,-2.525957008394988,7.728046854818666,17.085075254425977,12.708244407822956,-0.478347484938026,-5.774878131455579,0.7373058767717426,7.576577012122696,7.23287873031167,3.3498237757930425,-0.0578065469377183,-3.164656201611705,-3.781195984347975,1.7792560879788788,9.743305932894067,11.185171798744744,4.738204835242682,-2.3548632250008588,-5.763125210423979,-6.490882716967636,-3.508131581337881,4.8605533054724885,14.00388191959196,16.90324008536193,13.150850983921249,8.122688646335183,5.585999118491711,4.413877080101803,1.0520177402987234,-5.073032743010735,-9.510871554288943,-8.954681596018428,-6.118911270222916,-4.078368417244617,-0.945666589433106,4.2628753810656566,6.259479663099846,0.7627049047269061,-7.19099826961231,-8.068022427172876,0.6925836767376663,10.367146977461056,8.786555145249102,-5.367130110439111,-17.315589049891333,-11.44245565192292,8.01964631688061,20.67153521177911,15.762987922775933,2.7581032993101946,-5.626154088984536,-6.815774738262184,-2.413752201656285,6.533983104730856,14.86916661335386,15.47851142069139,9.13710436072913,4.18575028243485,5.34510329327655,10.022393837590968,14.315906260656345,14.655299748584358,6.8393072804158,-8.555015727605978,-23.336929810974805
channel_4,-18.09617082685022,-3.4919271508243184,7.257371784929326,10.731493828403394,5.898166836406058,-3.5190925375410007,-9.822333985714994,-9.546131973743112,-7.783012399698147,-9.110009477351946,-8.010889946962289,1.1569959662536586,8.970823492604653,2.4938274879746376,-11.140930124479311,-12.646180923995178,-0.1723113126779739,9.203296006534751,6.323225443100549,-0.6985213959645915,-3.715130934401885,-4.091973760539499,-3.494034318009372,0.7923969668757577,8.145213896075251,11.93123176176316,7.495406017099143,-3.097441923356092,-14.3371925129678,-19.54615038659148,-13.002176736744705,2.633595138210932,15.043993310340408,15.49974603286382,8.932810379029481,5.644836202078468,8.000582098939342,9.493147849072832,3.912969313141462,-6.598140954229254,-13.393292220727858,-12.272733178958294,-8.28928887263899,-6.462128927972873,-4.410757635454715,0.6359472380361202,4.340897896741675,1.3311763964415912,-5.76007566572907,-8.477815452166913,-2.4033120000824217,6.42401580000858,6.218841514830506,-6.106970398830324,-17.191585106378014,-11.237751295866364,8.535639689896817,22.37302001826708,19.29513304778318,7.964530979130031,0.3233755957450979,-1.243761636166098,2.5246705862995045,12.245926668807243,23.61970439100353,28.04730126007037,23.415593455496733,16.758822570062634,14.69428158855073,18.012088443231423,24.531675808731016,29.20952293017523,24.09787530703236,6.637067414004573,-13.962180262960691
channel_6,-8.09029429941452,0.9255062011398804,6.923340335824376,9.7618028221033,8.000092409264,1.1694294434954242,-5.5067192875845565,-6.217193849609515,-3.636797668909402,-4.11359093699053,-4.549186554092259,2.2504314833310697,10.07335551625227,5.634175614932024,-7.385825682547374,-10.688473892174352,0.5225280911093197,10.92874586841286,9.331479293224284,1.7846652024801664,-2.9423604779502384,-4.450688373432304,-3.229663343124325,2.6114096392623183,8.89408973996056,7.081235064241195,-1.891291483694392,-7.866069755279463,-7.743026769420937,-7.580771965958946,-7.581287952974092,-1.5514750645094115,7.472374182062468,7.886139618057463,-1.6082804596298053,-8.188541685922925,-3.827707442639561,3.1402940366949563,0.8631301151282194,-8.903142867854758,-14.412867655961508,-11.633992496100674,-8.253472494894236,-9.190650420423468,-8.727580189949414,-1.7058225394907354,5.839685374084255,4.329110565974172,-5.316647785544599,-11.23535048515867,-4.260890306719012,9.62660920006882,13.723182754659383,1.2931705896391856,-12.547829589763817,-8.585655477667531,9.835736194167758,20.60176947634152,12.747498636231889,-2.356316198687224,-10.87442093279678,-11.1954964495133,-6.513901647532639,1.6485481507401896,9.613851720068814,12.523606721553817,10.804764729789474,9.168259160053603,10.178086146589877,13.466741038087289,17.87211488482114,19.87773163114043,15.089174268049522,4.9540286899169965,-3.620092377880922
channel_10,-15.650491967845468,-4.302125927987737,5.302315520861132,11.421469215468296,13.630323346447955,9.881018325052358,0.9447706852545456,-7.338435667877039,-9.92429623702378,-8.581373012517409,-6.892171672176383,-2.7989376012185736,4.870521492037901,8.06620995292386,0.5621188853639637,-8.370786528586558,-5.470654523932677,6.7828279760810055,15.360713332701716,15.144958270949186,9.035005294954448,-1.8555208941674624,-13.24251772555152,-13.094434119033238,1.247357457812955,12.077008365870968,4.186399450746235,-12.278926969628396,-17.63236895100642,-9.78908915222561,-0.2860195593861627,5.61627455424962,10.191433982844009,13.108539358783917,11.955083728944192,8.135571960283263,5.339595184977927,5.074830057647015,6.203200058588692,6.694289108002656,5.255520189679427,1.8637067787264543,-2.3829106718362567,-4.536322553861518,-1.3094999042336826,5.127812126235153,6.329839883270816,-1.9519844111751583,-12.553731778595134,-15.83370130786546,-10.457732879066006,-1.631836617387921,4.309141256353303,2.770809145513254,-3.601947371001716,-4.713029841468937,3.1079687889224648,9.143969910115889,4.30651937646776,-4.528484275560953,-8.302328613268594,-10.756000015248956,-15.109104188424974,-11.34551983754797,6.288804597889294,23.36046898985503,23.349367614548687,10.780902804283546,2.4150294033106894,4.765390528198456,12.511776258591178,19.92214754029628,22.90997080845525,17.945210180914966,7.070252427859737
channel_1,7.076154466888563,7.443606982950799,5.1223048728708,2.3788580169976825,0.8271107849755035,0.8617823448530659,1.9267846858819604,3.0492582819377065,3.769320391728467,4.089577173657353,3.2105931343898817,-0.1167255726945389,-4.85695724833374,-7.304788501911144,-5.540720186847292,-2.4378576361042867,-1.570446449800004,-2.037874976242768,-0.7626119389885025,1.769376114155857,2.1387419316024943,-0.3092524422566854,-2.287927371890378,-1.6856743780018104,-0.6156281527100417,-1.799652072057549,-4.672971696796047,-7.163384336208955,-8.804664480217909,-10.063040646650055,-10.717683890764178,-10.058736293675535,-7.515139983011025,-3.501700427771869,0.3844270307738541,3.4849793930080866,6.848654233802321,9.982477474018705,9.867963499130544,5.592803625639627,0.6184024305494902,-1.7806908584261958,-2.3297476750818547,-3.1686487398374426,-3.707751176066768,-1.3378443008483136,3.995042482530186,8.197280433273564,7.606183025971838,3.719866443308296,1.163709588924623,1.7941722292728843,3.2799879493118667,3.105367670436074,1.4405702192542078,0.0184391755084902,-0.1689673050673202,-0.0507111948670426,-1.3302029364364656,-3.684142501837768,-4.832026510610695,-4.103478596054214,-3.0758546058164584,-2.253742917667513,-0.5633142857935689,1.4799178057577709,1.470559856225124,-1.106036648976765,-3.457064573114331,-3.1280890252076663,-0.8234092027397071,1.7609690255025483,4.336690323349001,6.433974342453823,6.240594494825303
channel_3,-1.0416508808499425,13.250335250397193,15.260731794400687,4.055432799199159,-8.640249673919215,-11.546012021313947,-5.733544069334408,0.9417116633032476,4.991593964141507,6.757717092544363,6.0353678421259565,4.571433161548624,6.824320805813497,12.956098084581248,15.82580872773926,9.891890101035294,0.2300955898443174,-3.057630762308217,0.6244321324110607,0.7166073282848169,-8.32374908904702,-17.597256083035504,-16.92698402175624,-9.0306777345575,-2.0305007253089897,3.3189306360982296,8.793093217245968,10.48766691716071,5.8559916683108,-0.2581889794862324,-4.283485499162746,-8.165674088168712,-11.197170981503383,-9.892017036078377,-5.9362752570269794,-2.227496813269438,3.2957852321722334,8.218208478078598,2.307713781064199,-13.071209779867573,-18.415227559267265,-4.134337945866771,11.167390670360618,7.083786536406324,-7.014642033653266,-6.5028490548353135,9.679541258197858,18.10347181294887,7.4715171644545375,-7.865290994444862,-12.85621411030509,-8.670724366713097,-2.671628336040176,0.6901311060353765,-1.8652126208470248,-9.667037327670856,-15.175704286883708,-14.01369523482095,-12.645647266082094,-16.89709322749777,-20.5699004037958,-14.563837023427832,-0.597582273425862,11.419257967065006,15.9127194716494,15.996484879994718,15.937014962931451,15.027896690665612,11.706166537064544,8.391692440405235,7.8819285406839805,9.356763535636908,11.434776812872038,14.228301260711804,15.981107085747658
channel_4,-6.230549563198654,7.983420980885513,12.919441349195315,4.157195195861124,-7.701029538087453,-8.64305195150493,1.5635025833668803,11.097249186021948,12.330046924659252,8.118832474983297,4.527670741328446,4.48033919198107,7.668781896776853,11.7925971514543,13.173088496528871,9.414177859301988,3.6029539315846497,2.4926899735962267,6.5418907557491295,7.001240667409338,-0.7112282717661607,-7.818824863557113,-5.011235958395166,3.2344031811663747,7.257516270959767,7.23465638504208,8.755060302039984,11.069994657793032,9.86501738740735,4.67148735882692,-3.429590507657808,-13.155479990263192,-18.65757816129647,-14.281452009172575,-3.968550921770405,4.672022860962879,10.656325664253329,13.060351887932178,5.269127637592361,-10.810309347438224,-18.49826048769479,-9.131805087367892,1.8336198859830484,-3.067191585649837,-15.10268048594826,-11.92041833550362,6.323491560454458,16.141246063029772,6.442110709344203,-8.551691618697484,-14.132437666845002,-11.162078634550424,-5.9294379263462655,-2.204597163219947,-3.8458344887976703,-11.46214709085463,-17.965780666202473,-17.855074059183117,-16.113964871248058,-18.52916360293046,-20.662262295175,-15.287684141010336,-3.441902970952011,8.311244940126777,16.09300741109336,19.8454245514888,19.379557542263694,14.065382579777998,6.712562573342261,2.97330567801264,4.664372499495153,8.00718048514831,10.263521127708696,12.510487503113753,14.219777795311012
channel_6,-7.753541286619785,6.252910138402469,8.6750545220579,-1.531013169183873,-10.257743823277844,-5.660398860600441,6.600574284923578,12.161874665033109,7.302106647226771,0.7880513526177904,-0.3666611186924153,1.3773156728726088,0.3122162094708575,-4.333874108287203,-8.53472754718994,-9.312639379471271,-7.466630286668531,-5.027338541882056,-3.3598818591540027,-3.4854078997814453,-4.891280247472684,-4.9935606210931205,-2.907281200637492,-1.4570057886097787,-1.7794086981860442,-0.1480970601831452,4.535460157490741,6.159224348997453,1.0211956021657822,-5.387064406245944,-8.070111756562994,-9.930797035296129,-13.088184739040138,-12.916460854285948,-5.765068097191277,6.135766274418568,17.81665702078928,22.16729232959645,13.601021860097422,-0.6118979686127497,-3.3402915477349846,8.72162728133036,16.563810940839577,5.272424520014677,-11.488936345560315,-9.011182862859563,11.620214353834728,24.19056119330163,14.987529079031168,-1.6089205966987823,-7.748914016082518,-2.3090297311852863,6.500675862007286,11.759285055018264,8.66016791903267,-2.034489319995984,-10.82071169561341,-10.379164457396737,-6.666046484911353,-8.38483828588512,-11.689110793744794,-7.061789120867286,5.272892356025294,17.055137680079135,23.712611022619523,26.255264824073592,24.81344470846025,17.66799532799834,6.5853053321758654,-2.315646100370884,-4.565522221528836,-0.9856523098484706,5.235380772711991,11.233907638006524,14.043877115166884
channel_10,-5.23531375163419,0.4522389280947614,4.747369435929939,3.307383374809083,0.0189398016434983,1.4328391515273489,7.947746346030188,13.401609371537988,13.496404872320586,9.751448230913498,4.850408382491097,-0.0850868640565256,-2.7015018426217066,-0.2399659788122761,4.802571708379515,5.525062223451066,-0.1822617180942041,-5.293631809863827,-2.405842868740973,4.746438884038036,5.3154550947875405,-1.9943725813023456,-6.58717051534637,-3.2272627978445936,1.6938333465656363,3.799807201148172,5.122500230644972,4.07234021691878,-2.5019168645134293,-8.87110000307127,-8.62760183099264,-8.541077631774044,-16.906620487141126,-26.01157204305873,-23.54691467419488,-11.099636715583086,2.6637949297144914,13.496619189144363,16.678102800239248,7.619842003287776,-6.201850668000185,-11.05930787174606,-7.175468805388935,-6.753150689188546,-11.624840453773578,-9.445487336549734,4.297662900340934,15.838394307124023,13.129847558676286,3.3596387095063847,-0.2676188431492754,2.4723756549346665,4.459261487285175,4.412383720430909,3.3492704933297057,-1.1210528562735096,-8.100041456663314,-11.675148793979917,-11.043465736133191,-11.59514646938231,-14.1946955048581,-13.354358638633084,-5.886438971196336,4.968768125159063,12.986939735229884,14.640060840112865,11.50987163705828,6.28615912963995,-0.2911704875129919,-5.801641342079004,-5.938872640962184,-1.1070129904757513,4.085110817922009,8.037777102229482,10.955187492475716
