Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-8.762525179404703,-10.304856057481643,-11.884112013756278,-9.03992300827468,-3.1872580843260456,0.9781619812584048,2.72243669181847,3.614459631094707,2.6428955485098204,-1.0563549077600416,-4.575180470228292,-4.935941874294461,-2.809019009919251,-0.1464801126332134,2.0888169891192314,2.858409787187527,1.2537614338937806,-1.5290976548245705,-2.571021890690577,-0.3957366341954642,2.843149162056099,3.606549975758464,1.8106495717944104,1.0522587429202623,2.9655535537334843,5.039182945354495,5.395336518608163,5.279059585633776,5.5204926251995685,4.7147718940338095,1.7235182682416208,-2.913924967536534,-7.730526803240988,-10.593440202670832,-9.337767974856009,-3.904334652311281,2.439284902004834,5.197395716140347,2.809790812984996,-1.5229769650271945,-3.234488346853537,-1.444141536746884,0.9002613554318459,1.6921311047747472,2.03845654510818,3.4906795105469537,5.368833183387406,5.770377136696598,3.5933808600362647,-0.7088802134795215,-5.021934219581095,-6.489638224721944,-3.7925275746639207,1.4082614738141532,5.590608442725506,6.292449931460019,4.417571580848518,3.05989318002855,3.662194604209138,4.740424358350123,4.834956311963693,4.705494555536415,5.603604426535893,7.00190746566626,7.353318676173026,6.185252943020459,4.307765388871412,2.632361587839803,1.5550417206616365,0.9014075741411186,0.3402045452576756,0.1047998609185273,0.6573241257064244,1.755873141079608,2.553720204932693
channel_3,-6.367498969967705,-12.804434703497238,-21.28658202806416,-17.92278945452363,-1.7211227449478566,11.91103317423767,13.926015401520573,10.778579076034193,9.160274642552684,7.192455834565069,2.5824897283752657,-1.881569059418514,-3.2483175777966946,-2.8026867560665614,-3.52823489014732,-5.492855483586737,-6.735029848421761,-7.745266599416236,-9.827730443421231,-10.869892699803897,-10.446846810872184,-14.673894401783278,-25.191990750292547,-30.01289037003962,-19.16749979246724,-2.5267163777870554,3.052370491094564,-1.6024049662284814,-1.747492706403112,6.746087089044398,12.845738537308208,9.360253828694622,1.5365964707493869,-3.608072258528384,-3.8462427934158616,1.8892866741053025,12.0379757367312,18.57265289347558,15.274514497963224,7.20239442283228,2.6491349405320617,1.3526434477605442,0.4662479025318682,3.5486293308634616,11.69134460752064,15.468801321519638,8.328690095757874,-1.6465358312713765,-4.723636634946815,-4.037219387754456,-5.724038529936975,-4.822563593195945,6.077755382170601,21.20626713331022,26.679330830242428,18.866278005262387,8.528320294953312,5.534057012755198,7.414641182123348,7.435629889319968,6.663058524676817,10.5339008556746,18.060773971330303,21.83155058516504,17.615866084825214,10.117101180432044,8.111385422708825,13.86218194041266,19.073018143521384,14.34714809923871,2.174968277622901,-4.681785886229215,0.5058444574742627,9.595663300440595,9.975775122660758
channel_4,-7.295092600566256,-12.76228069671567,-19.274235974392013,-14.019786868842768,0.6385717219683134,9.2504441607983,7.535519678454169,5.714214620002623,8.306905270581483,8.570672117633269,3.1295464470810144,-2.359620068802337,-3.0450459597193165,-0.7990867275473923,0.6759205038454158,0.8185845028449801,0.39669519766647,-1.272631654194415,-3.7566525194921225,-4.212811885740956,-3.623003699835413,-8.29202193949762,-17.833023625702083,-19.939824418727937,-7.613115261053444,7.4394288480578625,10.994628311627316,7.140736480975166,9.28435735564803,17.656767446087965,20.87951421327256,15.47268364431818,8.999155248553159,6.492055940292172,7.141413852151689,11.765468537229784,20.62946001307285,26.632689048133724,23.15584340362965,15.376937082939897,12.125852449833875,11.82467001324322,9.323658896253392,9.283563662074911,17.04296970438252,23.749136703541613,17.230580596771784,1.110322280131261,-11.356070677177817,-15.51963916155506,-14.641914822962356,-8.819860734669806,2.3205588490138007,11.498619722109778,10.10061890575096,0.6851900216415365,-5.79194062986454,-5.06695450196184,-3.426684260983082,-5.453390832086508,-6.945022250166325,-2.972262787593572,4.397773143863449,9.331210392227762,8.690149499914302,4.697182983479047,3.204237171722363,7.065382872249515,10.285388345196008,3.769805991619193,-10.706446077648424,-19.12116538730959,-12.63542040813821,0.4336082884114425,5.52131381573544
channel_6,-0.4936877187722532,-2.483484165542851,-6.452654159314571,-2.9096992623136586,5.975431505507979,10.58018601989634,11.186451912036675,14.969681795238612,20.001040320105425,17.84240464757901,8.617171643797057,1.2944187489014938,1.014931470692425,4.048113569083894,4.9836492368889,3.903118549810652,3.534374513928655,2.8463159917052354,0.0188798322695403,-1.711867927850848,-0.1876600389201302,-1.2817641391785044,-8.674562396866556,-13.58040691537034,-7.791699239592997,1.0856703360862798,2.0931513888172164,0.0548668510805928,5.747069642743108,14.825950098716438,14.688570498490186,5.607440595768545,-2.4372647027956624,-6.542984377177497,-8.557702069592981,-4.962065310859072,5.699748763979008,14.38722992285456,14.14844423785255,11.240501541565989,11.922055748598549,10.900411386031502,5.674623695216908,7.224946543098129,20.869134291058188,31.306109015852044,23.130059591422125,3.668838249216346,-9.08108626212852,-10.209134977690727,-6.516902113487662,-1.4335776391684218,5.721432575736092,12.192290471321227,13.717772066247074,10.466308606461096,5.4603458080620895,0.1936581798364359,-4.4165254697144505,-5.931121866121424,-3.2761310143817592,0.5925501347067001,2.3362035365336418,2.27093659882572,2.379749358160403,3.4813028303379423,5.929001219357462,9.24476646610901,9.620430913983734,2.015219277971393,-11.986157602139327,-21.88411056423296,-18.85598684445727,-6.80487201555019,1.3381793392090564
channel_10,-7.105524449042592,-9.038710481948462,-11.786578824298312,-10.489923108184104,-1.5319326555985078,9.24428231073442,14.571792629599546,15.755526751383744,16.313056949315623,13.891958326142124,6.9106480382100015,0.434749775795516,-1.926984850656004,-3.330679584381015,-5.594798768349233,-4.4399391000340565,1.9956839315279344,6.434547295724116,1.1945160963793575,-8.75070055748286,-10.53391146476473,-3.0412237425881643,-0.1686909647541024,-8.546100203525926,-15.867507957867154,-10.674440100993689,0.9548481409388344,8.900357996936478,14.090510403401662,19.40658765071082,19.887382462068008,11.970394138549022,0.6665803890984585,-8.404702599402391,-13.344530201404403,-10.738311780497868,1.2272684283862714,13.32289519060932,12.92160064965769,2.4533540522927857,-3.908658152347976,-1.94231622809786,-0.2286361582169997,-1.861399505707742,-0.3719869538002685,5.410760035621565,8.29313190703727,5.22962915555231,0.1556290526251909,-4.67930277824397,-9.078576940582025,-8.771344193474205,-0.0427686768660523,11.671045081758248,18.09395405453801,19.76025083436389,21.560153690147445,21.40540996645233,14.096007083380062,2.548123636540449,-4.371528529833342,-2.861403293828652,2.63361525722525,5.5819468948310575,4.11887989678509,2.1243383015433333,4.010454098227783,9.195021963867596,12.741516227743949,10.30351685340312,1.9865491700324045,-6.792765400620694,-9.000230849577793,-3.1292276589780146,4.031601952427539
channel_1,-0.8198805512592827,-1.6198181151028626,-3.4638848506051807,-4.550669210328403,-4.529156782988919,-4.224574955214663,-2.942535535008453,0.0536918337391192,1.962208011657408,-0.9507403168490842,-7.219891709997255,-11.113866855638344,-9.6096098469251,-4.923526357294716,-1.009879400538546,-0.4614917571803288,-3.2224299892836297,-6.072749059944422,-5.582083018304778,-2.6618923896635485,-1.1256557935127736,-1.7351161284013426,-1.9664385645645488,-1.5771903086188883,-3.115179928764909,-6.460017490299936,-8.239907337861792,-7.194683228657348,-5.483353294537128,-4.667800580130301,-3.9575256082974097,-2.193128807904412,0.5427534964616703,3.164162077742173,4.860802493551154,6.08042525534907,7.44751683740553,7.554869108573038,3.797760666567592,-3.0768156365791484,-7.453980501023001,-5.000542829558072,1.310112420768251,5.094505892696795,4.902312491486169,4.369671766021131,5.690589328230134,7.779373697040431,9.582462721215682,10.533949759375384,9.240646313136716,6.118481764594238,4.971948576136131,7.357447979594253,8.835906183197299,5.84790067493408,1.7996189665619011,0.87924025314352,1.0505191926333408,-1.0241035244573529,-3.417303292212274,-3.176524703690486,-2.4545019996847124,-4.900693843917247,-9.4031744496883,-11.919764157099715,-10.797403056258746,-6.725953935240969,-0.4552381793197289,5.678738173432145,7.123179833079576,2.451281938648796,-3.1259723605056657,-3.825165557970279,-0.7207239579282938
channel_3,12.272458695401188,1.3652930890578268,-13.786939897593744,-25.519257341998724,-26.135297256188817,-18.406768053362544,-11.09256526236233,-7.059445037359444,-4.208731561828475,-4.648279644014584,-11.3855984459109,-16.810603039960974,-7.701049882289883,13.5428245088702,24.587498797415407,10.362241168072671,-13.81429708826487,-19.921266992565343,-3.483013389032154,13.368239720470612,13.4011534415604,2.2972290550414383,-6.101263075556457,-7.371749562470471,-5.275928088190683,-4.065117660022119,-6.5123820834064965,-12.67596361369908,-18.47478738427124,-19.928291557456472,-17.345088893967187,-11.314367000523726,-0.0499727152300989,13.211686635027627,18.37126657026239,12.117150898981215,4.501963886467652,4.282631948179744,7.257048456137657,6.015691129690796,1.582051410895506,-1.211201538066395,-1.4177662967734297,0.3225233478549033,4.40950018053287,8.428471275832374,7.37376788654526,1.566614274284908,-1.6280823810864034,1.6507036132124946,4.735098326808765,0.9213407422791484,-3.839161410836033,-0.4911924115315382,6.322410397049176,7.027086484869386,4.975662992786852,7.168766201556558,7.446314528157863,-1.5299949732824063,-10.44275636372121,-6.9430596237153726,1.9180139620040184,-0.9957997286813236,-16.905566990362058,-29.72859890154332,-26.583507136771768,-8.094947740136485,15.458536481711086,28.46973692559064,19.00287288752638,-7.488009293223172,-30.97615813642807,-38.18808114230808,-32.834747709480766
channel_4,-1.8190732067428392,-9.87821746759481,-24.849445553952343,-37.09953231422329,-34.921885174607695,-21.55017361633397,-10.528823768154922,-7.335433738957031,-7.5860744153134,-10.421292441228523,-18.80951952928908,-26.201134024130614,-19.120416861253528,0.2514929641505403,8.944004787321523,-6.797416931692938,-28.26925649787356,-27.553773690254687,-5.613324546614732,11.2796192609498,7.881035017626587,-5.654661195441117,-13.272204005918132,-10.837839824099824,-3.9062089748244073,0.6024744290298336,-1.647091742677348,-9.516410743842563,-16.483397763702346,-17.88576771464875,-15.64190332774641,-11.584110424920071,-2.494275542780945,10.945263765126382,18.471282708755865,13.327000940201792,3.378956469006726,0.2019116056314476,4.119928780468268,7.149757519093111,4.679508741375254,-0.7853495199479993,-3.163349001111957,1.697888464442478,10.707183618991852,15.006481450909808,10.494799326348176,4.114061409837098,5.204274718924314,12.952176097894531,17.169683287363757,12.60474702019348,7.737488547851407,12.116148835054783,20.13159593561612,20.386242787039624,14.52837852970078,10.806331392497489,7.720271846945973,1.078130595737676,-2.665492436452657,2.814753521820566,8.617893168825663,2.2470520577757,-12.396687653358448,-20.04553727379652,-13.047812017326244,5.134010520032381,26.78693617144153,40.06127591563688,32.28418535852637,4.430785771069359,-25.17467387925921,-39.52767067996574,-38.366155565894765
channel_6,2.6970622979867525,-11.277649394593537,-23.37460050399286,-29.417175760377056,-28.99694285899539,-24.75328129296034,-17.862702052530455,-8.494771320753971,-1.349726935691951,-4.862234077669458,-19.29336385821358,-29.03254843154404,-17.513080794367543,7.481587485593265,16.84772544121248,-2.2609899426890845,-25.408396428365567,-22.347983796932105,1.6741083248917883,15.821912245116634,7.777423561564032,-4.886458884974378,-5.8485691494935725,-0.1460555570342879,1.084659077419446,-2.349840859118781,-5.410822391778103,-7.507770807526005,-9.759898073450152,-11.571846617108374,-12.593901776817424,-10.54254749435917,-0.1529308111620428,16.169823687545353,24.07311083906775,15.622544700533163,3.3188945712451683,3.704994534357088,14.743950092408664,20.41005905980836,12.6637819247452,0.1068253915245593,-3.670545273225744,4.698284315507239,15.717396704038729,18.26375112382969,11.85028500323368,6.49113082618344,10.405780656743428,18.78225426861368,17.80873216068906,3.804234947062877,-7.36940537090133,-1.4532619024637714,11.358049600972386,12.44489290035374,4.092690931441472,1.66782589485648,6.227782011474874,6.267531073054272,-0.5756834778663845,-5.75486200581392,-5.865913375496897,-7.114200346274767,-14.160169703806034,-22.66675060056796,-23.5284429279742,-10.596032726408556,12.809051082931727,31.10181507843314,26.73110987170498,0.0153415404970278,-27.731325063702823,-37.253120783616446,-30.65221896949029
channel_10,21.75756713368284,15.942933112864106,0.2192253204695694,-18.736153382991123,-28.891251952291874,-26.594743371317023,-19.643587824629865,-14.52051929275964,-8.918067685901391,-2.796808688435957,-5.275215681954122,-18.43738573606049,-25.09246404063057,-9.748675413869975,14.505552898481916,18.667674404876426,-2.84145521523754,-22.586233522724065,-16.570171406216883,4.389236793556824,13.484377033102628,5.625562702474868,-2.7234597973054715,-2.063241030039897,1.7665005712745236,2.188861091374052,-1.0944125501975492,-6.312976174325005,-11.086766656572236,-12.607619115740434,-10.418507130579926,-5.543735543907355,3.100037446500595,15.531136161071975,25.133259538163745,24.43382381755505,15.728037256540308,7.856426624105493,3.96426355852361,0.873731824564254,-1.6534251575922698,-0.9565753948153052,1.1019669203135736,1.0833985422334838,2.03294874190338,8.25879593281621,15.046492048899117,14.203441256974438,7.363421075779404,3.506344527520641,4.488693664717286,3.4821077556213043,-0.8211798287369396,-0.5133036010849203,6.114729931638223,9.556213323249878,6.547684255209057,6.588388928982072,13.263479078400955,15.99779578164765,8.584889056788038,-0.1795897288519791,-2.7411456417290925,-5.87446942686413,-18.01472687146616,-32.78101029671215,-34.856210077755115,-18.257845469523925,7.160904050773876,24.4246854004534,21.8787176514128,1.2930363766230468,-23.08316833281478,-36.25757178119348,-35.08036575229706
